trade_date,company,frequency,mode,model_version,profit_model_version,strict_status,blocked_reason,signal_status,actual_stock_close_raw,model_price,gap,signal,q_profit_pred_bn,annual_profit_pred_bn,eps_pred,target_pe,demand_score,is_q4,visible_quarter,visible_financial_announcement_date,visible_production_available_date,train_quarters_count,ridge_alpha,ridge_intercept,ridge_coef_json,data_quality_flag,cu_price,au_price_rmb_g,cu_ton,au_kg,cu_au_revenue_index,revenue_x_demand,cu_demand_score,au_demand_score,cu_inventory_score,cu_price_trend_score,power_grid_proxy_score,pmi_score,risk_score,real_rate_score,central_bank_gold_proxy_score,gold_etf_proxy_score,usd_score,production_data_source,production_strict_usable,parse_confidence,fwd_1w_return,fwd_3w_return,fwd_6w_return
2025-05-16,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,17.42,16.738073881792165,0.04074101494734372,neutral,99.24161936691861,396.96647746767445,1.4928602815526848,11.212083333333332,0.5030208333333335,0,2025-03-31,2025-04-12,2025-04-12,9,20.0,-36.77387572305342,"{""cu_au_revenue_index"": 3.704554052988916, ""revenue_x_demand"": 0.49586833298310323, ""is_q4"": -0.7121915736319318}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78140.0,746.4,287571.0,19065.0,36.70091394,0.1108673441937551,0.530673076923077,0.4516666666666667,0.5,0.7,0.55,0.15705128205128205,0.6474358974358974,0.17307692307692313,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.06716417910447747,0.04133180252583224,0.13547646383467282
2025-05-23,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,18.59,16.90841059671235,0.09945283701678109,neutral,100.73852743495142,402.9541097398057,1.5153777960204793,11.157884615384615,0.4894711538461539,0,2025-03-31,2025-04-12,2025-04-12,9,20.0,-36.77387572305342,"{""cu_au_revenue_index"": 3.704554052988916, ""revenue_x_demand"": 0.49586833298310323, ""is_q4"": -0.7121915736319318}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",77790.0,776.4,287571.0,19065.0,37.17221409,-0.39138052335143964,0.5234615384615385,0.4263461538461539,0.5,0.7,0.55,0.16025641025641027,0.5961538461538461,0.10576923076923073,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,-0.046261430876815446,0.03012372243141459,0.07853684776761694
2025-05-30,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,17.73,17.042588510045064,0.040334922687933705,neutral,100.51839930246648,402.0735972098659,1.512066478168801,11.271057692307693,0.5177644230769232,0,2025-03-31,2025-04-12,2025-04-12,9,20.0,-36.77387572305342,"{""cu_au_revenue_index"": 3.704554052988916, ""revenue_x_demand"": 0.49586833298310323, ""is_q4"": -0.7121915736319318}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",77600.0,768.79,287571.0,19065.0,36.97249095,0.6567949714435128,0.543173076923077,0.4705769230769231,0.5,0.7,0.55,0.15705128205128205,0.7307692307692308,0.20833333333333337,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.023124647490129657,0.0383530738860689,0.06542583192329388
2025-06-06,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,18.14,17.822552657306193,0.01781155308095972,neutral,103.5294865536499,414.1179462145996,1.5573613110247813,11.444070512820513,0.5610176282051282,0,2025-03-31,2025-04-12,2025-04-12,9,20.0,-36.77387572305342,"{""cu_au_revenue_index"": 3.704554052988916, ""revenue_x_demand"": 0.49586833298310323, ""is_q4"": -0.7121915736319318}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78930.0,779.88,287571.0,19065.0,37.56639123,2.29221209308053,0.618173076923077,0.4548717948717949,0.5,0.7,0.55,0.5160256410256411,0.8717948717948718,0.10897435897435892,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.05567805953693483,0.09040793825799343,0.07331863285556772
2025-06-13,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,19.15,17.603048020318656,0.08787977956407,neutral,103.01579695286581,412.06318781146325,1.5496340408839955,11.359487179487179,0.5398717948717948,0,2025-03-31,2025-04-12,2025-04-12,9,20.0,-36.77387572305342,"{""cu_au_revenue_index"": 3.704554052988916, ""revenue_x_demand"": 0.49586833298310323, ""is_q4"": -0.7121915736319318}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78010.0,792.07,287571.0,19065.0,37.53422826,1.496557049853844,0.5811538461538461,0.4632051282051282,0.5,0.7,0.55,0.5128205128205128,0.6282051282051282,0.21794871794871795,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,-0.0386422976501305,0.04699738903394257,0.03655352480417773
2025-06-20,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,18.41,17.698645322565945,0.04019260595764762,neutral,102.50197518266812,410.0079007306725,1.5419047825605372,11.478429487179486,0.5696073717948718,0,2025-03-31,2025-04-12,2025-04-12,9,20.0,-36.77387572305342,"{""cu_au_revenue_index"": 3.704554052988916, ""revenue_x_demand"": 0.49586833298310323, ""is_q4"": -0.7121915736319318}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",77990.0,777.4,287571.0,19065.0,37.24879329,2.5927906034473542,0.6124038461538461,0.4901282051282051,0.5,0.7,0.55,0.5096153846153846,0.8397435897435898,0.23717948717948723,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.0744160782183596,0.02607278652906042,0.046170559478544426
2025-06-27,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,19.78,17.895301152478154,0.1053180849801374,neutral,103.59549499769078,414.3819799907631,1.5583542551643905,11.483461538461537,0.5708653846153846,0,2025-03-31,2025-04-12,2025-04-12,9,20.0,-36.77387572305342,"{""cu_au_revenue_index"": 3.704554052988916, ""revenue_x_demand"": 0.49586833298310323, ""is_q4"": -0.7121915736319318}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",79920.0,763.3,287571.0,19065.0,37.53498882,2.6599314192634615,0.6051923076923077,0.5071153846153846,0.5,0.7,0.55,0.5128205128205128,0.7884615384615384,0.3108974358974359,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.013650151668351818,-0.01567239635995965,0.03842264914054594
2025-07-04,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,20.05,18.109404386424995,0.10715954937919969,neutral,104.28626400127526,417.145056005101,1.5687452747361927,11.543878205128205,0.5859695512820513,0,2025-03-31,2025-04-12,2025-04-12,9,20.0,-36.77387572305342,"{""cu_au_revenue_index"": 3.704554052988916, ""revenue_x_demand"": 0.49586833298310323, ""is_q4"": -0.7121915736319318}","REAL_API:power_grid_proxy,risk,real_rate;DEFAULT_PROXY:cu_inventory,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",79730.0,771.9,287571.0,19065.0,37.64430933,3.236264381422837,0.630673076923077,0.502948717948718,0.5,0.7,0.55,0.5993589743589743,0.8717948717948718,0.2692307692307693,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,-0.05785536159601001,-0.009975062344139585,0.06184538653366567
2025-07-11,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,18.89,17.289907087076287,0.09254491102035689,neutral,101.63922644445351,406.55690577781405,1.528926726252544,11.308525641025641,0.5271314102564103,0,2025-03-31,2025-04-12,2025-04-12,9,20.0,-36.77387572305342,"{""cu_au_revenue_index"": 3.704554052988916, ""revenue_x_demand"": 0.49586833298310323, ""is_q4"": -0.7121915736319318}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78430.0,769.66,287571.0,19065.0,37.22776143,1.010041668285098,0.5734615384615385,0.4410897435897436,0.5,0.7,0.55,0.5961538461538461,0.4935897435897436,0.1891025641025641,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.03070407623080995,0.01958708311275803,0.09370037056643721
2025-07-18,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,19.47,17.63037297444406,0.10434419216329416,neutral,102.48144378084139,409.92577512336555,1.5415959351786903,11.436442307692307,0.559110576923077,0,2025-03-31,2025-04-12,2025-04-12,9,20.0,-36.77387572305342,"{""cu_au_revenue_index"": 3.704554052988916, ""revenue_x_demand"": 0.49586833298310323, ""is_q4"": -0.7121915736319318}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78410.0,773.5,287571.0,19065.0,37.29521961,2.2045419476199535,0.6114423076923077,0.461923076923077,0.5,0.7,0.55,0.592948717948718,0.75,0.17307692307692313,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.019517205957884087,0.05495634309193642,0.18541345659989728
2025-07-25,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,19.85,17.43144483050934,0.13874668411063618,overvalued,102.71405276276097,410.8562110510439,1.5450949984996571,11.281794871794872,0.520448717948718,0,2025-03-31,2025-04-12,2025-04-12,9,20.0,-36.77387572305342,"{""cu_au_revenue_index"": 3.704554052988916, ""revenue_x_demand"": 0.49586833298310323, ""is_q4"": -0.7121915736319318}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",79250.0,774.21,287571.0,19065.0,37.5503154,0.767855808500004,0.5590384615384616,0.4487820512820513,0.5,0.7,0.55,0.5961538461538461,0.39743589743589747,0.2467948717948718,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,-0.02972292191435766,0.07254408060453388,0.2730478589420653
2025-08-01,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,19.26,17.36827146920468,0.10891864133684859,neutral,101.66307442452346,406.65229769809383,1.5292854638715874,11.357115384615383,0.5392788461538461,0,2025-03-31,2025-04-12,2025-04-12,9,20.0,-36.77387572305342,"{""cu_au_revenue_index"": 3.704554052988916, ""revenue_x_demand"": 0.49586833298310323, ""is_q4"": -0.7121915736319318}","REAL_API:power_grid_proxy,risk,real_rate;DEFAULT_PROXY:cu_inventory,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78400.0,767.29,287571.0,19065.0,37.17395025,1.46014987280048,0.5503846153846154,0.5186538461538461,0.5,0.7,0.55,0.358974358974359,0.5769230769230769,0.4198717948717948,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.06645898234683267,0.07268951194184825,0.3317757009345792
2025-08-08,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,20.54,17.581003836410687,0.16830643978708193,overvalued,102.89462961630225,411.578518465209,1.547811358975627,11.358621794871794,0.5396554487179487,0,2025-03-31,2025-04-12,2025-04-12,9,20.0,-36.77387572305342,"{""cu_au_revenue_index"": 3.704554052988916, ""revenue_x_demand"": 0.49586833298310323, ""is_q4"": -0.7121915736319318}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78490.0,783.18,287571.0,19065.0,37.50277449,1.487189350568989,0.5585576923076923,0.5045512820512821,0.5,0.7,0.55,0.36217948717948717,0.6282051282051282,0.3557692307692307,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.036514118792599914,0.12366114897760472,0.2181110029211295
2025-08-15,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,21.29,16.953336164127833,0.25580002625372744,overvalued,101.59041450851491,406.36165803405964,1.528192463743596,11.093717948717948,0.47342948717948713,0,2025-03-31,2025-04-12,2025-04-12,9,20.0,-36.77387572305342,"{""cu_au_revenue_index"": 3.704554052988916, ""revenue_x_demand"": 0.49586833298310323, ""is_q4"": -0.7121915736319318}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",79060.0,773.55,287571.0,19065.0,37.48309401,-0.9959450299451942,0.4898076923076923,0.44301282051282054,0.5,0.7,0.55,0.36538461538461536,0.16666666666666663,0.3044871794871795,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,-0.029591357444809674,0.18694222639736968,0.2869891968060121
2025-08-22,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,20.66,16.875597993291606,0.22425291288716243,overvalued,101.06647276297024,404.26589105188094,1.520310973832804,11.100096153846152,0.4750240384615385,0,2025-03-31,2025-04-12,2025-04-12,9,20.0,-36.77387572305342,"{""cu_au_revenue_index"": 3.704554052988916, ""revenue_x_demand"": 0.49586833298310323, ""is_q4"": -0.7121915736319318}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78650.0,771.87,287571.0,19065.0,37.3331607,-0.932431585752402,0.4825961538461539,0.4609615384615384,0.5,0.7,0.55,0.3685897435897436,0.11538461538461542,0.3814102564102564,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.11713455953533392,0.24152952565343644,0.42497579864472423
2025-08-29,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,23.08,20.891186240302204,0.10477211463824143,neutral,125.0328019998105,500.131207999242,1.8808288819496897,11.107435897435897,0.4768589743589744,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-62.727053857296696,"{""cu_au_revenue_index"": 4.74274227614514, ""revenue_x_demand"": -0.07449472539371958, ""is_q4"": -12.070072461981336}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",79410.0,781.71,282429.0,21935.0,39.57449574,-0.9157944206499986,0.4773076923076923,0.47602564102564104,0.5,0.7,0.55,0.36538461538461536,0.08333333333333337,0.4423076923076923,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.09488734835355284,0.08405545927209701,0.33752166377816306
2025-09-05,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,25.27,21.783223822697,0.16006704084222645,overvalued,129.0238538895406,516.0954155581624,1.9408650128169769,11.223461538461539,0.5058653846153847,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-62.727053857296696,"{""cu_au_revenue_index"": 4.74274227614514, ""revenue_x_demand"": -0.07449472539371958, ""is_q4"": -12.070072461981336}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",80140.0,811.5,282429.0,21935.0,40.43411256,0.2371616217461557,0.4984615384615385,0.5196153846153846,0.5,0.7,0.55,0.4358974358974359,0.15384615384615385,0.5641025641025641,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.015037593984962294,0.08428967154728917,0.19390581717451538
2025-09-12,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,25.65,22.39028504422096,0.14558613029450407,overvalued,132.19557759048269,528.7823103619307,1.9885762489636745,11.259455128205127,0.514863782051282,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-62.727053857296696,"{""cu_au_revenue_index"": 4.74274227614514, ""revenue_x_demand"": -0.07449472539371958, ""is_q4"": -12.070072461981336}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",81060.0,830.41,282429.0,21935.0,41.10873809,0.6110313233729958,0.5047115384615385,0.5337179487179488,0.5,0.7,0.55,0.4326923076923077,0.19871794871794868,0.5961538461538461,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,-0.024561403508771895,0.14775828460038998,0.17076023391812867
2025-09-19,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,25.02,22.017509731244086,0.1363682952979559,overvalued,130.20406836755882,520.8162734702353,1.9586186058073605,11.241346153846154,0.5103365384615385,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-62.727053857296696,"{""cu_au_revenue_index"": 4.74274227614514, ""revenue_x_demand"": -0.07449472539371958, ""is_q4"": -12.070072461981336}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",79850.0,826.71,282429.0,21935.0,40.6858395,0.42055074483173155,0.5032692307692308,0.5234615384615384,0.5,0.7,0.55,0.42948717948717946,0.1923076923076923,0.5641025641025641,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.09512390087929656,0.23381294964028787,0.21902478017585936
